"Reporter.Name"	"allData.replica1"	"allData.replica2"
"348769"	"tcruzi-mutagenesis-scan-20734"	189.57	122.62
"348770"	"tcruzi-mutagenesis-scan-20735"	47.22	40.93
"348771"	"tcruzi-mutagenesis-scan-20736"	183.29	81.47
"348772"	"tcruzi-mutagenesis-scan-20737"	106.4	47.28
"348773"	"tcruzi-mutagenesis-scan-20738"	267.17	104.56
"348774"	"tcruzi-mutagenesis-scan-20739"	100.77	66.4
"348775"	"tcruzi-mutagenesis-scan-20740"	80.36	76.78
"348776"	"tcruzi-mutagenesis-scan-20741"	119.68	62.41
"348777"	"tcruzi-mutagenesis-scan-20742"	50.21	28.61
"348778"	"tcruzi-mutagenesis-scan-20743"	112.58	64.24
"348779"	"tcruzi-mutagenesis-scan-20744"	38.86	38.67
"348780"	"tcruzi-mutagenesis-scan-20745"	30.29	28.86
"348781"	"tcruzi-mutagenesis-scan-20746"	25.65	26.2
"348782"	"tcruzi-mutagenesis-scan-20747"	33.1	29.95
"348783"	"tcruzi-mutagenesis-scan-20748"	94.24	42.05
"348784"	"tcruzi-mutagenesis-scan-20749"	124.26	85.04
"348785"	"tcruzi-mutagenesis-scan-20750"	123.87	47.53
"348786"	"tcruzi-mutagenesis-scan-20751"	55.92	29.42
"348787"	"tcruzi-mutagenesis-scan-20752"	121.15	133.02
"348788"	"tcruzi-mutagenesis-scan-20753"	118.49	31.73
"348789"	"tcruzi-mutagenesis-scan-20754"	115.32	113.4
"348790"	"tcruzi-mutagenesis-scan-20755"	34.44	33.92
"348791"	"tcruzi-mutagenesis-scan-20756"	24.83	50.47
"348792"	"tcruzi-mutagenesis-scan-20757"	105.96	124.96
"348793"	"tcruzi-mutagenesis-scan-20758"	120.42	110.86
"348794"	"tcruzi-mutagenesis-scan-20759"	102.83	143.67
"348795"	"tcruzi-mutagenesis-scan-20760"	137.6	221.96
"348796"	"tcruzi-mutagenesis-scan-20761"	52.7	62.32
"348797"	"tcruzi-mutagenesis-scan-20762"	66.95	71.32
"348798"	"tcruzi-mutagenesis-scan-20763"	228.07	169.14
"348799"	"tcruzi-mutagenesis-scan-20764"	196.17	121.76
"348800"	"tcruzi-mutagenesis-scan-20765"	90.84	84.87
"348801"	"tcruzi-mutagenesis-scan-20766"	112.36	55.71
"348802"	"tcruzi-mutagenesis-scan-20767"	131.97	141.39
"348803"	"tcruzi-mutagenesis-scan-20768"	343.35	380.69
"348804"	"tcruzi-mutagenesis-scan-20769"	104.94	83.14
"348805"	"tcruzi-mutagenesis-scan-20770"	129.74	142.66
"348806"	"tcruzi-mutagenesis-scan-20771"	68.3	46.24
"348807"	"tcruzi-mutagenesis-scan-20772"	48.75	42.9
"348808"	"tcruzi-mutagenesis-scan-20773"	63.05	30.24
"348809"	"tcruzi-mutagenesis-scan-20774"	24.83	53.55
"348810"	"tcruzi-mutagenesis-scan-20775"	104.62	94.81
"348811"	"tcruzi-mutagenesis-scan-20776"	121.55	125.45
"348812"	"tcruzi-mutagenesis-scan-20777"	32.35	76.42
"348813"	"tcruzi-mutagenesis-scan-20778"	53.88	54.61
"348814"	"tcruzi-mutagenesis-scan-20779"	60.39	34.14
"348815"	"tcruzi-mutagenesis-scan-20780"	39.68	59.87
"348816"	"tcruzi-mutagenesis-scan-20781"	44.68	54.11
"348817"	"tcruzi-mutagenesis-scan-20782"	49.18	51.75
"348818"	"tcruzi-mutagenesis-scan-20783"	121.63	39.9
"348819"	"tcruzi-mutagenesis-scan-20784"	23.98	27.23
"348820"	"tcruzi-mutagenesis-scan-20785"	40.26	25.07
"348821"	"tcruzi-mutagenesis-scan-20786"	154.82	230.46
"348822"	"tcruzi-mutagenesis-scan-20787"	32.66	33.69
"348823"	"tcruzi-mutagenesis-scan-20788"	35.29	66.08
"348824"	"tcruzi-mutagenesis-scan-20789"	47.68	42.03
"348825"	"tcruzi-mutagenesis-scan-20790"	63.71	110.39
"348826"	"tcruzi-mutagenesis-scan-20791"	37.66	37.75
"348827"	"tcruzi-mutagenesis-scan-20792"	47.37	38.36
"348828"	"tcruzi-mutagenesis-scan-20793"	10.86	32.15
"348829"	"tcruzi-mutagenesis-scan-20794"	20.19	37.19
"348830"	"tcruzi-mutagenesis-scan-20795"	34.39	26.73
"348831"	"tcruzi-mutagenesis-scan-20796"	59.38	29.41
"348832"	"tcruzi-mutagenesis-scan-20797"	14.08	26.79
"348833"	"tcruzi-mutagenesis-scan-20798"	9.97	22.44
"348834"	"tcruzi-mutagenesis-scan-20799"	38.59	44.2
"348835"	"tcruzi-mutagenesis-scan-20800"	25.42	37.34
"348836"	"tcruzi-mutagenesis-scan-20801"	16.68	21.9
"348837"	"tcruzi-mutagenesis-scan-20802"	16.85	22.82
"348838"	"tcruzi-mutagenesis-scan-20803"	27.38	36.12
"348839"	"tcruzi-mutagenesis-scan-20804"	20.39	29.76
"348840"	"tcruzi-mutagenesis-scan-20805"	24.46	30.65
"348841"	"tcruzi-mutagenesis-scan-20806"	40.06	28.28
"348842"	"tcruzi-mutagenesis-scan-20807"	20.17	27.23
"348843"	"tcruzi-mutagenesis-scan-20808"	28.32	31.41
"348844"	"tcruzi-mutagenesis-scan-20809"	33.2	18.1
"348845"	"tcruzi-mutagenesis-scan-20810"	19.81	43.79
"348846"	"tcruzi-mutagenesis-scan-20811"	46.05	43.38
"348847"	"tcruzi-mutagenesis-scan-20812"	53.18	60.22
"348848"	"tcruzi-mutagenesis-scan-20813"	44.8	27.15
"348849"	"tcruzi-mutagenesis-scan-20814"	111.2	79.61
"348850"	"tcruzi-mutagenesis-scan-20815"	27.46	14.48
"348851"	"tcruzi-mutagenesis-scan-20816"	35.21	37.05
"348852"	"tcruzi-mutagenesis-scan-20817"	26.69	40.41
"348853"	"tcruzi-mutagenesis-scan-20818"	91.9	73.2
"348854"	"tcruzi-mutagenesis-scan-20819"	27.59	29.95
"348855"	"tcruzi-mutagenesis-scan-20820"	31.09	29.16
"348856"	"tcruzi-mutagenesis-scan-20821"	13.51	38.4
"348857"	"tcruzi-mutagenesis-scan-20822"	125.3	71.24
"348858"	"tcruzi-mutagenesis-scan-20823"	27.21	37.47
"348859"	"tcruzi-mutagenesis-scan-20824"	83.63	64.18
"348860"	"tcruzi-mutagenesis-scan-20825"	83.85	56.63
"348861"	"tcruzi-mutagenesis-scan-20826"	78.11	33.8
"348862"	"tcruzi-mutagenesis-scan-20827"	72.12	56.32
"348863"	"tcruzi-mutagenesis-scan-20828"	90.6	27.97
"348864"	"tcruzi-mutagenesis-scan-20829"	65.56	134.14
"348865"	"tcruzi-mutagenesis-scan-20830"	149.8	193.16
"348866"	"tcruzi-mutagenesis-scan-20831"	148.22	296.08
"348867"	"tcruzi-mutagenesis-scan-20832"	325.15	306.66
"348868"	"tcruzi-mutagenesis-scan-20833"	188.74	246.99
"348869"	"tcruzi-mutagenesis-scan-20834"	62.21	32.14
"348870"	"tcruzi-mutagenesis-scan-20835"	30.09	23.19
"348871"	"tcruzi-mutagenesis-scan-20836"	95.15	87.62
"348872"	"tcruzi-mutagenesis-scan-20837"	320.29	326.81
"348873"	"tcruzi-mutagenesis-scan-20838"	92.76	191.78
"348874"	"tcruzi-mutagenesis-scan-20839"	28.25	36.06
"348875"	"tcruzi-mutagenesis-scan-20840"	64.76	86.66
"348876"	"tcruzi-mutagenesis-scan-20841"	69.7	101.68
"348877"	"tcruzi-mutagenesis-scan-20842"	87.05	112.4
"348878"	"tcruzi-mutagenesis-scan-20843"	64.45	128.03
"348879"	"tcruzi-mutagenesis-scan-20844"	55.61	151.71
"348880"	"tcruzi-mutagenesis-scan-20845"	76.37	153.09
"348881"	"tcruzi-mutagenesis-scan-20846"	22.51	26.19
"348882"	"tcruzi-mutagenesis-scan-20847"	15.05	30.02
"348883"	"tcruzi-mutagenesis-scan-20848"	23.57	58.14
"348884"	"tcruzi-mutagenesis-scan-20849"	89.96	153.01
"348885"	"tcruzi-mutagenesis-scan-20850"	38.58	77.61
"348886"	"tcruzi-mutagenesis-scan-20851"	26.18	51.8
"348887"	"tcruzi-mutagenesis-scan-20852"	23.41	41.19
"348888"	"tcruzi-mutagenesis-scan-20853"	15.17	55.39
"348889"	"tcruzi-mutagenesis-scan-20854"	17.7	35.68
"348890"	"tcruzi-mutagenesis-scan-20855"	11.94	37.65
"348891"	"tcruzi-mutagenesis-scan-20856"	17.11	29.83
"348892"	"tcruzi-mutagenesis-scan-20857"	14.63	29.91
"348893"	"tcruzi-mutagenesis-scan-20858"	16.25	30.58
"348894"	"tcruzi-mutagenesis-scan-20859"	13	25.85
"348895"	"tcruzi-mutagenesis-scan-20860"	5.91	32.73
"348896"	"tcruzi-mutagenesis-scan-20861"	43.47	27.58
"348897"	"tcruzi-mutagenesis-scan-20862"	70.54	36.16
"348898"	"tcruzi-mutagenesis-scan-20863"	19.85	30.42
"348899"	"tcruzi-mutagenesis-scan-20864"	27.69	31.26
"348900"	"tcruzi-mutagenesis-scan-20865"	22.97	38.79
"348901"	"tcruzi-mutagenesis-scan-20866"	44.27	50.45
"348902"	"tcruzi-mutagenesis-scan-20867"	43.14	19.58
"348903"	"tcruzi-mutagenesis-scan-20868"	21.21	36.18
"348904"	"tcruzi-mutagenesis-scan-20869"	60.41	24.4
"348905"	"tcruzi-mutagenesis-scan-20870"	18.89	42.31
"348906"	"tcruzi-mutagenesis-scan-20871"	32.78	31.82
"348907"	"tcruzi-mutagenesis-scan-20872"	41.25	38.11
"348908"	"tcruzi-mutagenesis-scan-20873"	26.59	30.36
"348909"	"tcruzi-mutagenesis-scan-20874"	42.01	35.95
"348910"	"tcruzi-mutagenesis-scan-20875"	23.37	42.47
"348911"	"tcruzi-mutagenesis-scan-20876"	26.5	33.8
"348912"	"tcruzi-mutagenesis-scan-20877"	30.69	42.39
"348913"	"tcruzi-mutagenesis-scan-20878"	38.96	24.5
"348914"	"tcruzi-mutagenesis-scan-20879"	1020.34	522.87
"348915"	"tcruzi-mutagenesis-scan-20880"	114.72	180.32
"348916"	"tcruzi-mutagenesis-scan-20881"	4441.71	3770.61
"348917"	"tcruzi-mutagenesis-scan-20882"	14129.9	7634.89
"348918"	"tcruzi-mutagenesis-scan-20883"	34.06	50.48
"348919"	"tcruzi-mutagenesis-scan-20884"	23.64	54.17
"348920"	"tcruzi-mutagenesis-scan-20885"	1654.67	881.06
"348921"	"tcruzi-mutagenesis-scan-20886"	1817.74	1568.75
"348922"	"tcruzi-mutagenesis-scan-20887"	1722.33	843.51
"348923"	"tcruzi-mutagenesis-scan-20888"	1334.71	814.39
"348924"	"tcruzi-mutagenesis-scan-20889"	1224.35	732.2
"348925"	"tcruzi-mutagenesis-scan-20890"	1677.2	965.92
"348926"	"tcruzi-mutagenesis-scan-20891"	201.21	124.79
"348927"	"tcruzi-mutagenesis-scan-20892"	507.72	136.57
"348928"	"tcruzi-mutagenesis-scan-20893"	149.13	285.56
"348929"	"tcruzi-mutagenesis-scan-20894"	148.97	139.34
"348930"	"tcruzi-mutagenesis-scan-20895"	58.2	126.31
"348931"	"tcruzi-mutagenesis-scan-20896"	36.8	87.56
"348932"	"tcruzi-mutagenesis-scan-20897"	87.38	68.05
"348933"	"tcruzi-mutagenesis-scan-20898"	46.05	83.53
"348934"	"tcruzi-mutagenesis-scan-20899"	983.46	520.03
"348935"	"tcruzi-mutagenesis-scan-20900"	117.99	158.06
"348936"	"tcruzi-mutagenesis-scan-20901"	589	316.86
"348937"	"tcruzi-mutagenesis-scan-20902"	56.24	96.36
"348938"	"tcruzi-mutagenesis-scan-20903"	63.93	50.43
"348939"	"tcruzi-mutagenesis-scan-20904"	26.96	45.53
"348940"	"tcruzi-mutagenesis-scan-20905"	21.02	50.87
"348941"	"tcruzi-mutagenesis-scan-20906"	44.83	59.81
"348942"	"tcruzi-mutagenesis-scan-20907"	75.41	38.07
"348943"	"tcruzi-mutagenesis-scan-20908"	40.14	61.25
"348944"	"tcruzi-mutagenesis-scan-20909"	43.98	26.18
"348945"	"tcruzi-mutagenesis-scan-20910"	17.57	31.97
"348946"	"tcruzi-mutagenesis-scan-20911"	45.87	32.72
"348947"	"tcruzi-mutagenesis-scan-20912"	785.52	718.04
"348948"	"tcruzi-mutagenesis-scan-20913"	631.88	334.84
"348949"	"tcruzi-mutagenesis-scan-20914"	79.06	85.81
"348950"	"tcruzi-mutagenesis-scan-20915"	6790.16	3766.62
"348951"	"tcruzi-mutagenesis-scan-20916"	36.85	26.41
"348952"	"tcruzi-mutagenesis-scan-20917"	9.29	28.04
"348953"	"tcruzi-mutagenesis-scan-20918"	24.61	31.85
"348954"	"tcruzi-mutagenesis-scan-20919"	76.19	91.43
"348955"	"tcruzi-mutagenesis-scan-20920"	9630.57	5792.49
"348956"	"tcruzi-mutagenesis-scan-20921"	13.6	23.68
"348957"	"tcruzi-mutagenesis-scan-20922"	19263.27	11706.98
"348958"	"tcruzi-mutagenesis-scan-20923"	24698.38	14519.09
"348959"	"tcruzi-mutagenesis-scan-20924"	18373.13	10929.52
"348960"	"tcruzi-mutagenesis-scan-20925"	21079.66	16676.83
"348961"	"tcruzi-mutagenesis-scan-20926"	13008	7240.46
"348962"	"tcruzi-mutagenesis-scan-20927"	19098.97	8953.7
"348963"	"tcruzi-mutagenesis-scan-20928"	143.44	48.42
"348964"	"tcruzi-mutagenesis-scan-20929"	49.34	51.26
"348965"	"tcruzi-mutagenesis-scan-20930"	66.98	32.65
"348966"	"tcruzi-mutagenesis-scan-20931"	18.54	25.09
"348967"	"tcruzi-mutagenesis-scan-20932"	51.85	76.31
"348968"	"tcruzi-mutagenesis-scan-20933"	19.59	16.96
"348969"	"tcruzi-mutagenesis-scan-20934"	28.08	27.59
"348970"	"tcruzi-mutagenesis-scan-20935"	63.91	44.76
"348971"	"tcruzi-mutagenesis-scan-20936"	135	76.65
"348972"	"tcruzi-mutagenesis-scan-20937"	102.63	86.43
"348973"	"tcruzi-mutagenesis-scan-20938"	138.7	79.59
"348974"	"tcruzi-mutagenesis-scan-20939"	90.97	26.57
"348975"	"tcruzi-mutagenesis-scan-20940"	212.22	83.24
"348976"	"tcruzi-mutagenesis-scan-20941"	1281.97	2020.3
"348977"	"tcruzi-mutagenesis-scan-20942"	1264.99	1932.78
"348978"	"tcruzi-mutagenesis-scan-20943"	2060.67	1495.64
"348979"	"tcruzi-mutagenesis-scan-20944"	635.31	627.34
"348980"	"tcruzi-mutagenesis-scan-20945"	1646.79	1930.81
"348981"	"tcruzi-mutagenesis-scan-20946"	593.51	1795.03
"348982"	"tcruzi-mutagenesis-scan-20947"	2659.81	1681.74
"348983"	"tcruzi-mutagenesis-scan-20948"	1082.99	2015.26
"348984"	"tcruzi-mutagenesis-scan-20949"	1982.69	2733.99
"348985"	"tcruzi-mutagenesis-scan-20950"	2008.33	1661.45
"348986"	"tcruzi-mutagenesis-scan-20951"	753.68	2617.01
"348987"	"tcruzi-mutagenesis-scan-20952"	1607.38	2307.99
"348988"	"tcruzi-mutagenesis-scan-20953"	686.48	1893.65
"348989"	"tcruzi-mutagenesis-scan-20954"	837.68	428.84
"348990"	"tcruzi-mutagenesis-scan-20955"	39.62	51.19
"348991"	"tcruzi-mutagenesis-scan-20956"	27.39	31.19
"348992"	"tcruzi-mutagenesis-scan-20957"	24.14	29.3
"348993"	"tcruzi-mutagenesis-scan-20958"	63.25	57.5
"348994"	"tcruzi-mutagenesis-scan-20959"	35	29.9
"348995"	"tcruzi-mutagenesis-scan-20960"	47.9	48.34
"348996"	"tcruzi-mutagenesis-scan-20961"	38.77	236.34
"348997"	"tcruzi-mutagenesis-scan-20962"	42.69	39.52
"348998"	"tcruzi-mutagenesis-scan-20963"	37.64	31.63
"348999"	"tcruzi-mutagenesis-scan-20964"	21.34	54.6
"349000"	"tcruzi-mutagenesis-scan-20965"	40.77	33.39
"349001"	"tcruzi-mutagenesis-scan-20966"	43.73	54.64
"349002"	"tcruzi-mutagenesis-scan-20967"	47.84	47.8
"349003"	"tcruzi-mutagenesis-scan-20968"	36.38	46.38
"349004"	"tcruzi-mutagenesis-scan-20969"	50.46	56.03
"349005"	"tcruzi-mutagenesis-scan-20970"	33.42	38.3
"349006"	"tcruzi-mutagenesis-scan-20971"	17.24	35.77
"349007"	"tcruzi-mutagenesis-scan-20972"	35.99	39.99
"349008"	"tcruzi-mutagenesis-scan-20973"	50.09	37.29
"349009"	"tcruzi-mutagenesis-scan-20974"	8.38	22.35
"349010"	"tcruzi-mutagenesis-scan-20975"	16.52	30.01
"349011"	"tcruzi-mutagenesis-scan-20976"	10.87	27.59
"349012"	"tcruzi-mutagenesis-scan-20977"	8.67	43.86
"349013"	"tcruzi-mutagenesis-scan-20978"	24.08	46.18
"349014"	"tcruzi-mutagenesis-scan-20979"	23.84	53.41
"349015"	"tcruzi-mutagenesis-scan-20980"	21.12	47.87
"349016"	"tcruzi-mutagenesis-scan-20981"	12.85	43.34
"349017"	"tcruzi-mutagenesis-scan-20982"	25.34	38.17
"349018"	"tcruzi-mutagenesis-scan-20983"	33.8	54.98
"349019"	"tcruzi-mutagenesis-scan-20984"	16.74	52.81
"349020"	"tcruzi-mutagenesis-scan-20985"	53.46	33.69
"349021"	"tcruzi-mutagenesis-scan-20986"	36.37	32.98
"349022"	"tcruzi-mutagenesis-scan-20987"	23.99	24.77
"349023"	"tcruzi-mutagenesis-scan-20988"	22.51	27.84
"349024"	"tcruzi-mutagenesis-scan-20989"	18.69	26.66
"349025"	"tcruzi-mutagenesis-scan-20990"	42.76	31.83
"349026"	"tcruzi-mutagenesis-scan-20991"	31.95	19.58
"349027"	"tcruzi-mutagenesis-scan-20992"	21.88	20.13
"349028"	"tcruzi-mutagenesis-scan-20993"	55.95	42.1
"349029"	"tcruzi-mutagenesis-scan-20994"	24.98	37.95
"349030"	"tcruzi-mutagenesis-scan-20995"	40.37	30.69
"349031"	"tcruzi-mutagenesis-scan-20996"	29.13	40.24
"349032"	"tcruzi-mutagenesis-scan-20997"	24.42	41.81
"349033"	"tcruzi-mutagenesis-scan-20998"	22.75	35.64
"349034"	"tcruzi-mutagenesis-scan-20999"	39.58	17.02
"349035"	"tcruzi-mutagenesis-scan-21000"	19.54	41.04
"349036"	"tcruzi-mutagenesis-scan-21001"	10.37	43.29
"349037"	"tcruzi-mutagenesis-scan-21002"	10.6	19.3
"349038"	"tcruzi-mutagenesis-scan-21003"	20.46	25.54
"349039"	"tcruzi-mutagenesis-scan-21004"	15.8	31.94
"349040"	"tcruzi-mutagenesis-scan-21005"	22.41	13.9
"349041"	"tcruzi-mutagenesis-scan-21006"	160.9	123.48
"349042"	"tcruzi-mutagenesis-scan-21007"	28.58	66.72
"349043"	"tcruzi-mutagenesis-scan-21008"	32.08	42.26
"349044"	"tcruzi-mutagenesis-scan-21009"	25.74	45.54
"349045"	"tcruzi-mutagenesis-scan-21010"	73.9	69.38
"349046"	"tcruzi-mutagenesis-scan-21011"	13.89	39.54
"349047"	"tcruzi-mutagenesis-scan-21012"	1083.17	716.03
"349048"	"tcruzi-mutagenesis-scan-21013"	369.47	173.24
"349049"	"tcruzi-mutagenesis-scan-21014"	543.71	405.73
"349050"	"tcruzi-mutagenesis-scan-21015"	645.04	258.14
"349051"	"tcruzi-mutagenesis-scan-21016"	156.46	143.43
"349052"	"tcruzi-mutagenesis-scan-21017"	24.79	46.12
"349053"	"tcruzi-mutagenesis-scan-21018"	178.13	142.12
"349054"	"tcruzi-mutagenesis-scan-21019"	33.55	25.08
"349055"	"tcruzi-mutagenesis-scan-21020"	85.84	58.22
"349056"	"tcruzi-mutagenesis-scan-21021"	6671.34	5469.86
"349057"	"tcruzi-mutagenesis-scan-21022"	86.64	46.84
"349058"	"tcruzi-mutagenesis-scan-21023"	43.26	49.99
"349059"	"tcruzi-mutagenesis-scan-21024"	654.41	302.25
"349060"	"tcruzi-mutagenesis-scan-21025"	198.98	163.09
"349061"	"tcruzi-mutagenesis-scan-21026"	27.19	31.73
"349062"	"tcruzi-mutagenesis-scan-21027"	49.68	28.64
"349063"	"tcruzi-mutagenesis-scan-21028"	147.07	97.8
"349064"	"tcruzi-mutagenesis-scan-21029"	121.51	50.97
"349065"	"tcruzi-mutagenesis-scan-21030"	30.15	40.5
"349066"	"tcruzi-mutagenesis-scan-21031"	6044.3	4982.06
"349067"	"tcruzi-mutagenesis-scan-21032"	5898.2	4875.25
"349068"	"tcruzi-mutagenesis-scan-21033"	4035.2	3764.11
"349069"	"tcruzi-mutagenesis-scan-21034"	2354.45	2186.62
"349070"	"tcruzi-mutagenesis-scan-21035"	3889.52	3268.28
"349071"	"tcruzi-mutagenesis-scan-21036"	773.3	703.4
"349072"	"tcruzi-mutagenesis-scan-21037"	389.32	324.34
"349073"	"tcruzi-mutagenesis-scan-21038"	2061.51	1596.4
"349074"	"tcruzi-mutagenesis-scan-21039"	1413.77	1262.41
"349075"	"tcruzi-mutagenesis-scan-21040"	3192.93	2790.31
"349076"	"tcruzi-mutagenesis-scan-21041"	5370.98	4216.63
"349077"	"tcruzi-mutagenesis-scan-21042"	5852.69	4904.94
"349078"	"tcruzi-mutagenesis-scan-21043"	6253.07	5343.63
"349079"	"tcruzi-mutagenesis-scan-21044"	122.03	36.76
"349080"	"tcruzi-mutagenesis-scan-21045"	81.13	66.93
"349081"	"tcruzi-mutagenesis-scan-21046"	80.74	53.67
"349082"	"tcruzi-mutagenesis-scan-21047"	81.54	54.63
"349083"	"tcruzi-mutagenesis-scan-21048"	86.77	37.26
"349084"	"tcruzi-mutagenesis-scan-21049"	75.95	60.18
"349085"	"tcruzi-mutagenesis-scan-21050"	94.27	73.91
"349086"	"tcruzi-mutagenesis-scan-21051"	116.82	54.29
"349087"	"tcruzi-mutagenesis-scan-21052"	86.46	60.92
"349088"	"tcruzi-mutagenesis-scan-21053"	27	21.15
"349089"	"tcruzi-mutagenesis-scan-21054"	108.13	61.37
"349090"	"tcruzi-mutagenesis-scan-21055"	10.99	22.58
"349091"	"tcruzi-mutagenesis-scan-21056"	11.42	26.49
"349092"	"tcruzi-mutagenesis-scan-21057"	14.61	26.94
"349093"	"tcruzi-mutagenesis-scan-21058"	26.75	42.38
"349094"	"tcruzi-mutagenesis-scan-21059"	107.41	79.6
"349095"	"tcruzi-mutagenesis-scan-21060"	84.65	65.55
"349096"	"tcruzi-mutagenesis-scan-21061"	33.34	40.41
"349097"	"tcruzi-mutagenesis-scan-21062"	49.35	59.94
"349098"	"tcruzi-mutagenesis-scan-21063"	129.35	52.14
"349099"	"tcruzi-mutagenesis-scan-21064"	39.39	22.93
"349100"	"tcruzi-mutagenesis-scan-21065"	22.21	29.3
"349101"	"tcruzi-mutagenesis-scan-21066"	96.72	63.96
"349102"	"tcruzi-mutagenesis-scan-21067"	59.61	28.07
"349103"	"tcruzi-mutagenesis-scan-21068"	17.78	21.92
"349104"	"tcruzi-mutagenesis-scan-21069"	21.47	36.36
"349105"	"tcruzi-mutagenesis-scan-21070"	15.02	22.96
"349106"	"tcruzi-mutagenesis-scan-21071"	25.4	27.93
"349107"	"tcruzi-mutagenesis-scan-21072"	13.07	32.87
"349108"	"tcruzi-mutagenesis-scan-21073"	48.35	24.39
"349109"	"tcruzi-mutagenesis-scan-21074"	30.41	32.69
"349110"	"tcruzi-mutagenesis-scan-21075"	77.39	46.3
"349111"	"tcruzi-mutagenesis-scan-21076"	77.45	58
"349112"	"tcruzi-mutagenesis-scan-21077"	32.68	33.14
"349113"	"tcruzi-mutagenesis-scan-21078"	37.99	32.97
"349114"	"tcruzi-mutagenesis-scan-21079"	109.54	57.82
"349115"	"tcruzi-mutagenesis-scan-21080"	58.23	37.43
"349116"	"tcruzi-mutagenesis-scan-21081"	151.82	46.68
"349117"	"tcruzi-mutagenesis-scan-21082"	135.75	47.94
"349118"	"tcruzi-mutagenesis-scan-21083"	132.57	57.93
"349119"	"tcruzi-mutagenesis-scan-21084"	40.98	44.89
"349120"	"tcruzi-mutagenesis-scan-21085"	110.36	69.4
"349121"	"tcruzi-mutagenesis-scan-21086"	16.41	32.18
"349122"	"tcruzi-mutagenesis-scan-21087"	18.34	31.28
"349123"	"tcruzi-mutagenesis-scan-21088"	36.04	44.26
"349124"	"tcruzi-mutagenesis-scan-21089"	54.94	32.83
"349125"	"tcruzi-mutagenesis-scan-21090"	134.94	77.97
"349126"	"tcruzi-mutagenesis-scan-21091"	118.92	58.03
"349127"	"tcruzi-mutagenesis-scan-21092"	24.08	63.13
"349128"	"tcruzi-mutagenesis-scan-21093"	65.22	80.43
"349129"	"tcruzi-mutagenesis-scan-21094"	30.19	12.76
"349130"	"tcruzi-mutagenesis-scan-21095"	212.66	138.27
"349131"	"tcruzi-mutagenesis-scan-21096"	62.01	32.44
"349132"	"tcruzi-mutagenesis-scan-21097"	87.7	60.23
"349133"	"tcruzi-mutagenesis-scan-21098"	67.52	66.26
"349134"	"tcruzi-mutagenesis-scan-21099"	52.78	53.6
"349135"	"tcruzi-mutagenesis-scan-21100"	90.12	98.06
"349136"	"tcruzi-mutagenesis-scan-21101"	26.6	55.58
"349137"	"tcruzi-mutagenesis-scan-21102"	26.68	23.83
"349138"	"tcruzi-mutagenesis-scan-21103"	14.6	34.1
"349139"	"tcruzi-mutagenesis-scan-21104"	27.81	50.7
"349140"	"tcruzi-mutagenesis-scan-21105"	62.39	73.5
"349141"	"tcruzi-mutagenesis-scan-21106"	165.43	91.86
"349142"	"tcruzi-mutagenesis-scan-21107"	50.28	74.64
"349143"	"tcruzi-mutagenesis-scan-21108"	16.84	30.37
"349144"	"tcruzi-mutagenesis-scan-21109"	16.85	26.59
"349145"	"tcruzi-mutagenesis-scan-21110"	33.11	19.96
"349146"	"tcruzi-mutagenesis-scan-21111"	28.36	23.97
"349147"	"tcruzi-mutagenesis-scan-21112"	21.53	19.49
"349148"	"tcruzi-mutagenesis-scan-21113"	47.04	32.11
"349149"	"tcruzi-mutagenesis-scan-21114"	34.33	19.93
"349150"	"tcruzi-mutagenesis-scan-21115"	26.81	42.82
"349151"	"tcruzi-mutagenesis-scan-21116"	11.47	59.8
"349152"	"tcruzi-mutagenesis-scan-21117"	21.66	34.52
"349153"	"tcruzi-mutagenesis-scan-21118"	24.63	28.37
"349154"	"tcruzi-mutagenesis-scan-21119"	41.75	9.49
"349155"	"tcruzi-mutagenesis-scan-21120"	35.67	34.23
"349156"	"tcruzi-mutagenesis-scan-21121"	26.29	37.17
"349157"	"tcruzi-mutagenesis-scan-21122"	60.5	64.89
"349158"	"tcruzi-mutagenesis-scan-21123"	23.26	33.79
"349159"	"tcruzi-mutagenesis-scan-21124"	46.05	21.87
"349160"	"tcruzi-mutagenesis-scan-21125"	41	33.47
"349161"	"tcruzi-mutagenesis-scan-21126"	42.73	16.83
"349162"	"tcruzi-mutagenesis-scan-21127"	27.43	33.16
"349163"	"tcruzi-mutagenesis-scan-21128"	37.5	40.04
"349164"	"tcruzi-mutagenesis-scan-21129"	25.65	86.88
"349165"	"tcruzi-mutagenesis-scan-21130"	51.92	29.29
"349166"	"tcruzi-mutagenesis-scan-21131"	27.67	25.94
"349167"	"tcruzi-mutagenesis-scan-21132"	288.14	179.85
"349168"	"tcruzi-mutagenesis-scan-21133"	268.1	218.27
"349169"	"tcruzi-mutagenesis-scan-21134"	63.09	58.98
"349170"	"tcruzi-mutagenesis-scan-21135"	109.26	85.61
"349171"	"tcruzi-mutagenesis-scan-21136"	71.74	104.74
"349172"	"tcruzi-mutagenesis-scan-21137"	20.5	36.25
"349173"	"tcruzi-mutagenesis-scan-21138"	101.31	48.33
"349174"	"tcruzi-mutagenesis-scan-21139"	126.09	85.59
"349175"	"tcruzi-mutagenesis-scan-21140"	37.69	46.75
"349176"	"tcruzi-mutagenesis-scan-21141"	33.47	43.25
"349177"	"tcruzi-mutagenesis-scan-21142"	38.55	52.64
