"Reporter.Name"	"allData.replica1"	"allData.replica2"
"349367"	"tcruzi-mutagenesis-scan-21332"	14062.88	8080.38
"349368"	"tcruzi-mutagenesis-scan-21333"	4404.27	3062.97
"349369"	"tcruzi-mutagenesis-scan-21334"	760.7	509.66
"349370"	"tcruzi-mutagenesis-scan-21335"	1047.85	456.99
"349371"	"tcruzi-mutagenesis-scan-21336"	1342.12	550.73
"349372"	"tcruzi-mutagenesis-scan-21337"	765.63	479.04
"349373"	"tcruzi-mutagenesis-scan-21338"	1862.71	684.69
"349374"	"tcruzi-mutagenesis-scan-21339"	3307.98	922.53
"349375"	"tcruzi-mutagenesis-scan-21340"	26.16	46.34
"349376"	"tcruzi-mutagenesis-scan-21341"	33.29	21.88
"349377"	"tcruzi-mutagenesis-scan-21342"	35.81	43.1
"349378"	"tcruzi-mutagenesis-scan-21343"	36.75	42.69
"349379"	"tcruzi-mutagenesis-scan-21344"	25.35	51.57
"349380"	"tcruzi-mutagenesis-scan-21345"	17.76	47.93
"349381"	"tcruzi-mutagenesis-scan-21346"	24.23	33.73
"349382"	"tcruzi-mutagenesis-scan-21347"	22.46	27.1
"349383"	"tcruzi-mutagenesis-scan-21348"	79.94	74.92
"349384"	"tcruzi-mutagenesis-scan-21349"	42.37	36.12
"349385"	"tcruzi-mutagenesis-scan-21350"	29.17	50.72
"349386"	"tcruzi-mutagenesis-scan-21351"	47.64	100.1
"349387"	"tcruzi-mutagenesis-scan-21352"	46.54	66.93
"349388"	"tcruzi-mutagenesis-scan-21353"	975.88	717.74
"349389"	"tcruzi-mutagenesis-scan-21354"	512.94	347.55
"349390"	"tcruzi-mutagenesis-scan-21355"	124.98	53.99
"349391"	"tcruzi-mutagenesis-scan-21356"	681.76	650.44
"349392"	"tcruzi-mutagenesis-scan-21357"	738.99	584.66
"349393"	"tcruzi-mutagenesis-scan-21358"	650.66	490.05
"349394"	"tcruzi-mutagenesis-scan-21359"	1520.88	757.13
"349395"	"tcruzi-mutagenesis-scan-21360"	424.49	374.94
"349396"	"tcruzi-mutagenesis-scan-21361"	23.27	29.52
"349397"	"tcruzi-mutagenesis-scan-21362"	1239.5	903.92
"349398"	"tcruzi-mutagenesis-scan-21363"	589	329.14
"349399"	"tcruzi-mutagenesis-scan-21364"	116.18	87.63
"349400"	"tcruzi-mutagenesis-scan-21365"	1208.57	993.87
"349401"	"tcruzi-mutagenesis-scan-21366"	13980.59	8138.5
"349402"	"tcruzi-mutagenesis-scan-21367"	12790.14	4334.71
"349403"	"tcruzi-mutagenesis-scan-21368"	27.96	42.93
"349404"	"tcruzi-mutagenesis-scan-21369"	7471.42	3545.97
"349405"	"tcruzi-mutagenesis-scan-21370"	781.29	315.76
"349406"	"tcruzi-mutagenesis-scan-21371"	20511.56	17424.06
"349407"	"tcruzi-mutagenesis-scan-21372"	13354.19	10220.56
"349408"	"tcruzi-mutagenesis-scan-21373"	5575.24	2302.87
"349409"	"tcruzi-mutagenesis-scan-21374"	7329.55	3339.47
"349410"	"tcruzi-mutagenesis-scan-21375"	6773.99	4857.3
"349411"	"tcruzi-mutagenesis-scan-21376"	6752.39	4469.79
"349412"	"tcruzi-mutagenesis-scan-21377"	1542.66	476.61
"349413"	"tcruzi-mutagenesis-scan-21378"	2121.18	751
"349414"	"tcruzi-mutagenesis-scan-21379"	3754.95	1309.01
"349415"	"tcruzi-mutagenesis-scan-21380"	10518.11	4384.28
"349416"	"tcruzi-mutagenesis-scan-21381"	10193.94	2649.22
"349417"	"tcruzi-mutagenesis-scan-21382"	5308.29	2285.9
"349418"	"tcruzi-mutagenesis-scan-21383"	13689.45	3906.66
"349419"	"tcruzi-mutagenesis-scan-21384"	246.48	118.7
"349420"	"tcruzi-mutagenesis-scan-21385"	1741.4	464.16
"349421"	"tcruzi-mutagenesis-scan-21386"	19.34	22.63
"349422"	"tcruzi-mutagenesis-scan-21387"	29.6	50.29
"349423"	"tcruzi-mutagenesis-scan-21388"	1725.1	563.5
"349424"	"tcruzi-mutagenesis-scan-21389"	26875.53	21814.51
"349425"	"tcruzi-mutagenesis-scan-21390"	5698.87	2386.83
"349426"	"tcruzi-mutagenesis-scan-21391"	1648.54	942.52
"349427"	"tcruzi-mutagenesis-scan-21392"	53.06	57.37
"349428"	"tcruzi-mutagenesis-scan-21393"	11498.05	8331.5
"349429"	"tcruzi-mutagenesis-scan-21394"	24.72	42.32
"349430"	"tcruzi-mutagenesis-scan-21395"	22.07	38.31
"349431"	"tcruzi-mutagenesis-scan-21396"	40.99	42.11
"349432"	"tcruzi-mutagenesis-scan-21397"	21287.29	17374.8
"349433"	"tcruzi-mutagenesis-scan-21398"	390.14	450.29
"349434"	"tcruzi-mutagenesis-scan-21399"	15976.42	9411.81
"349435"	"tcruzi-mutagenesis-scan-21400"	11202.39	5799.15
"349436"	"tcruzi-mutagenesis-scan-21401"	8926.34	4779.62
"349437"	"tcruzi-mutagenesis-scan-21402"	13233.41	8674.96
"349438"	"tcruzi-mutagenesis-scan-21403"	3524.3	3351.12
"349439"	"tcruzi-mutagenesis-scan-21404"	11246.05	7652.62
"349440"	"tcruzi-mutagenesis-scan-21405"	35.55	72.52
"349441"	"tcruzi-mutagenesis-scan-21406"	61.2	152.82
"349442"	"tcruzi-mutagenesis-scan-21407"	241.24	218.17
"349443"	"tcruzi-mutagenesis-scan-21408"	200.95	163.6
"349444"	"tcruzi-mutagenesis-scan-21409"	81.1	68.84
"349445"	"tcruzi-mutagenesis-scan-21410"	4645	2204.61
"349446"	"tcruzi-mutagenesis-scan-21411"	382.12	187.27
"349447"	"tcruzi-mutagenesis-scan-21412"	991.55	498.44
"349448"	"tcruzi-mutagenesis-scan-21413"	69.85	52.15
"349449"	"tcruzi-mutagenesis-scan-21414"	19.11	35.5
"349450"	"tcruzi-mutagenesis-scan-21415"	20.65	55.2
"349451"	"tcruzi-mutagenesis-scan-21416"	32.35	48.38
"349452"	"tcruzi-mutagenesis-scan-21417"	36.37	42.79
"349453"	"tcruzi-mutagenesis-scan-21418"	20.99	31.78
"349454"	"tcruzi-mutagenesis-scan-21419"	23.63	44.77
"349455"	"tcruzi-mutagenesis-scan-21420"	34.7	53.32
"349456"	"tcruzi-mutagenesis-scan-21421"	9.34	29.61
"349457"	"tcruzi-mutagenesis-scan-21422"	34	51.18
"349458"	"tcruzi-mutagenesis-scan-21423"	44.65	47.94
"349459"	"tcruzi-mutagenesis-scan-21424"	116.76	89.92
"349460"	"tcruzi-mutagenesis-scan-21425"	44.54	32.67
"349461"	"tcruzi-mutagenesis-scan-21426"	990.21	925.65
"349462"	"tcruzi-mutagenesis-scan-21427"	450.14	405.83
"349463"	"tcruzi-mutagenesis-scan-21428"	315.35	284.7
"349464"	"tcruzi-mutagenesis-scan-21429"	206.6	109.29
"349465"	"tcruzi-mutagenesis-scan-21430"	338.65	286.93
"349466"	"tcruzi-mutagenesis-scan-21431"	352.5	182.5
"349467"	"tcruzi-mutagenesis-scan-21432"	280.33	279.74
"349468"	"tcruzi-mutagenesis-scan-21433"	190.76	143.82
"349469"	"tcruzi-mutagenesis-scan-21434"	315.64	294.78
"349470"	"tcruzi-mutagenesis-scan-21435"	269.55	146.91
"349471"	"tcruzi-mutagenesis-scan-21436"	113.27	100.29
"349472"	"tcruzi-mutagenesis-scan-21437"	40.97	55.37
"349473"	"tcruzi-mutagenesis-scan-21438"	194.5	206.85
"349474"	"tcruzi-mutagenesis-scan-21439"	53.26	47.37
"349475"	"tcruzi-mutagenesis-scan-21440"	18.33	68.58
"349476"	"tcruzi-mutagenesis-scan-21441"	124.07	94.37
"349477"	"tcruzi-mutagenesis-scan-21442"	173.04	162.57
"349478"	"tcruzi-mutagenesis-scan-21443"	376.69	335.3
"349479"	"tcruzi-mutagenesis-scan-21444"	139.01	169.6
"349480"	"tcruzi-mutagenesis-scan-21445"	290.67	246.82
"349481"	"tcruzi-mutagenesis-scan-21446"	28.22	42.85
"349482"	"tcruzi-mutagenesis-scan-21447"	32.03	32.52
"349483"	"tcruzi-mutagenesis-scan-21448"	42.09	58.45
"349484"	"tcruzi-mutagenesis-scan-21449"	89.04	91.67
"349485"	"tcruzi-mutagenesis-scan-21450"	206.29	182.9
"349486"	"tcruzi-mutagenesis-scan-21451"	75.96	88.19
"349487"	"tcruzi-mutagenesis-scan-21452"	195.04	106.72
"349488"	"tcruzi-mutagenesis-scan-21453"	99.15	208.75
"349489"	"tcruzi-mutagenesis-scan-21454"	82.88	158.42
"349490"	"tcruzi-mutagenesis-scan-21455"	172.2	127.9
"349491"	"tcruzi-mutagenesis-scan-21456"	248.82	214.76
"349492"	"tcruzi-mutagenesis-scan-21457"	143.13	145.28
"349493"	"tcruzi-mutagenesis-scan-21458"	127.01	92.62
"349494"	"tcruzi-mutagenesis-scan-21459"	339.63	63.48
"349495"	"tcruzi-mutagenesis-scan-21460"	61.98	45.36
"349496"	"tcruzi-mutagenesis-scan-21461"	116.76	91.48
"349497"	"tcruzi-mutagenesis-scan-21462"	45.68	70.19
"349498"	"tcruzi-mutagenesis-scan-21463"	75.99	91.69
"349499"	"tcruzi-mutagenesis-scan-21464"	114.11	122.84
"349500"	"tcruzi-mutagenesis-scan-21465"	84.79	168.85
"349501"	"tcruzi-mutagenesis-scan-21466"	30.78	55.86
"349502"	"tcruzi-mutagenesis-scan-21467"	4592.89	1696.42
"349503"	"tcruzi-mutagenesis-scan-21468"	3895.4	897.88
"349504"	"tcruzi-mutagenesis-scan-21469"	4592.47	1614.55
"349505"	"tcruzi-mutagenesis-scan-21470"	6383.58	908.29
"349506"	"tcruzi-mutagenesis-scan-21471"	6693.79	2352.86
"349507"	"tcruzi-mutagenesis-scan-21472"	8621.27	3548.7
"349508"	"tcruzi-mutagenesis-scan-21473"	29.21	32.79
"349509"	"tcruzi-mutagenesis-scan-21474"	967.82	292.63
"349510"	"tcruzi-mutagenesis-scan-21475"	15.46	38.12
"349511"	"tcruzi-mutagenesis-scan-21476"	13.17	24.88
"349512"	"tcruzi-mutagenesis-scan-21477"	25.23	48.68
"349513"	"tcruzi-mutagenesis-scan-21478"	5271.68	2247.67
"349514"	"tcruzi-mutagenesis-scan-21479"	4264.01	1687.24
"349515"	"tcruzi-mutagenesis-scan-21480"	31.56	47.11
"349516"	"tcruzi-mutagenesis-scan-21481"	382.25	375.7
"349517"	"tcruzi-mutagenesis-scan-21482"	574.83	190.99
"349518"	"tcruzi-mutagenesis-scan-21483"	13.35	41.92
"349519"	"tcruzi-mutagenesis-scan-21484"	561.87	308.89
"349520"	"tcruzi-mutagenesis-scan-21485"	31.03	38.36
"349521"	"tcruzi-mutagenesis-scan-21486"	43.48	41.97
"349522"	"tcruzi-mutagenesis-scan-21487"	5.21	37.04
"349523"	"tcruzi-mutagenesis-scan-21488"	37.69	55.57
"349524"	"tcruzi-mutagenesis-scan-21489"	317.08	170.93
"349525"	"tcruzi-mutagenesis-scan-21490"	401.18	276.86
"349526"	"tcruzi-mutagenesis-scan-21491"	330.86	272.66
"349527"	"tcruzi-mutagenesis-scan-21492"	41.76	104.59
"349528"	"tcruzi-mutagenesis-scan-21493"	32.05	49.41
"349529"	"tcruzi-mutagenesis-scan-21494"	15.67	28.96
"349530"	"tcruzi-mutagenesis-scan-21495"	23.46	78.05
"349531"	"tcruzi-mutagenesis-scan-21496"	8.06	22.2
"349532"	"tcruzi-mutagenesis-scan-21497"	54.02	55.46
"349533"	"tcruzi-mutagenesis-scan-21498"	53.5	46.05
"349534"	"tcruzi-mutagenesis-scan-21499"	51.14	99.97
"349535"	"tcruzi-mutagenesis-scan-21500"	40.8	203.22
"349536"	"tcruzi-mutagenesis-scan-21501"	76.74	212.91
"349537"	"tcruzi-mutagenesis-scan-21502"	128.94	101.57
"349538"	"tcruzi-mutagenesis-scan-21503"	37.44	81.92
"349539"	"tcruzi-mutagenesis-scan-21504"	52.34	52.03
"349540"	"tcruzi-mutagenesis-scan-21505"	91.41	68.69
"349541"	"tcruzi-mutagenesis-scan-21506"	663.38	412.64
"349542"	"tcruzi-mutagenesis-scan-21507"	692.23	422.31
"349543"	"tcruzi-mutagenesis-scan-21508"	57.46	190.68
"349544"	"tcruzi-mutagenesis-scan-21509"	421.52	207.92
"349545"	"tcruzi-mutagenesis-scan-21510"	10105.88	8938.72
"349546"	"tcruzi-mutagenesis-scan-21511"	43.99	100.51
"349547"	"tcruzi-mutagenesis-scan-21512"	338.94	180.58
"349548"	"tcruzi-mutagenesis-scan-21513"	49.3	83.31
"349549"	"tcruzi-mutagenesis-scan-21514"	106.89	228.22
"349550"	"tcruzi-mutagenesis-scan-21515"	183.71	312.44
"349551"	"tcruzi-mutagenesis-scan-21516"	114.26	244.33
"349552"	"tcruzi-mutagenesis-scan-21517"	133.52	175.28
"349553"	"tcruzi-mutagenesis-scan-21518"	237.38	176.92
"349554"	"tcruzi-mutagenesis-scan-21519"	1604.52	473.78
"349555"	"tcruzi-mutagenesis-scan-21520"	1150.04	668.37
"349556"	"tcruzi-mutagenesis-scan-21521"	1593.44	867.92
"349557"	"tcruzi-mutagenesis-scan-21522"	2735.79	1286.63
"349558"	"tcruzi-mutagenesis-scan-21523"	3039.59	796.36
"349559"	"tcruzi-mutagenesis-scan-21524"	18.51	47.71
"349560"	"tcruzi-mutagenesis-scan-21525"	4954.62	2047.42
"349561"	"tcruzi-mutagenesis-scan-21526"	27.94	28.44
"349562"	"tcruzi-mutagenesis-scan-21527"	32.26	38.5
"349563"	"tcruzi-mutagenesis-scan-21528"	62.72	60.92
"349564"	"tcruzi-mutagenesis-scan-21529"	2466.9	998.38
"349565"	"tcruzi-mutagenesis-scan-21530"	484.74	234.03
"349566"	"tcruzi-mutagenesis-scan-21531"	1859.48	1127.04
"349567"	"tcruzi-mutagenesis-scan-21532"	691.36	853.23
"349568"	"tcruzi-mutagenesis-scan-21533"	1710.47	1286.66
"349569"	"tcruzi-mutagenesis-scan-21534"	899.02	896.67
"349570"	"tcruzi-mutagenesis-scan-21535"	79.16	77.75
"349571"	"tcruzi-mutagenesis-scan-21536"	134.3	82.06
"349572"	"tcruzi-mutagenesis-scan-21537"	180.37	100.23
"349573"	"tcruzi-mutagenesis-scan-21538"	35.75	24.18
"349574"	"tcruzi-mutagenesis-scan-21539"	13770.42	10441.55
"349575"	"tcruzi-mutagenesis-scan-21540"	67	69.89
"349576"	"tcruzi-mutagenesis-scan-21541"	44.34	54.6
"349577"	"tcruzi-mutagenesis-scan-21542"	44.28	37.13
"349578"	"tcruzi-mutagenesis-scan-21543"	351.74	498.87
"349579"	"tcruzi-mutagenesis-scan-21544"	37.03	57.46
"349580"	"tcruzi-mutagenesis-scan-21545"	52.59	59.51
"349581"	"tcruzi-mutagenesis-scan-21546"	49.12	100.17
"349582"	"tcruzi-mutagenesis-scan-21547"	59.99	124.85
"349583"	"tcruzi-mutagenesis-scan-21548"	1045.96	1096.87
"349584"	"tcruzi-mutagenesis-scan-21549"	144.4	153.57
"349585"	"tcruzi-mutagenesis-scan-21550"	63.63	59.18
"349586"	"tcruzi-mutagenesis-scan-21551"	24.23	54.71
"349587"	"tcruzi-mutagenesis-scan-21552"	147.65	134.19
"349588"	"tcruzi-mutagenesis-scan-21553"	214.28	154.07
"349589"	"tcruzi-mutagenesis-scan-21554"	119.05	131.31
"349590"	"tcruzi-mutagenesis-scan-21555"	202.97	172.36
"349591"	"tcruzi-mutagenesis-scan-21556"	53.71	42.29
"349592"	"tcruzi-mutagenesis-scan-21557"	94.88	219.24
"349593"	"tcruzi-mutagenesis-scan-21558"	33163.78	25699.98
"349594"	"tcruzi-mutagenesis-scan-21559"	61.7	65.81
"349595"	"tcruzi-mutagenesis-scan-21560"	3514.24	2215.02
"349596"	"tcruzi-mutagenesis-scan-21561"	57.29	39.18
"349597"	"tcruzi-mutagenesis-scan-21562"	53.69	41.63
"349598"	"tcruzi-mutagenesis-scan-21563"	402.63	393.53
"349599"	"tcruzi-mutagenesis-scan-21564"	20.27	103.94
"349600"	"tcruzi-mutagenesis-scan-21565"	97.89	132.12
"349601"	"tcruzi-mutagenesis-scan-21566"	988.08	767.1
"349602"	"tcruzi-mutagenesis-scan-21567"	1522.11	2094.39
"349603"	"tcruzi-mutagenesis-scan-21568"	299.87	320.04
"349604"	"tcruzi-mutagenesis-scan-21569"	33.12	61.9
"349605"	"tcruzi-mutagenesis-scan-21570"	57.78	57.79
"349606"	"tcruzi-mutagenesis-scan-21571"	139.86	195.83
"349607"	"tcruzi-mutagenesis-scan-21572"	63.02	133.21
"349608"	"tcruzi-mutagenesis-scan-21573"	224.66	166.59
"349609"	"tcruzi-mutagenesis-scan-21574"	61.51	286.4
"349610"	"tcruzi-mutagenesis-scan-21575"	205.29	212.7
"349611"	"tcruzi-mutagenesis-scan-21576"	138.36	207.86
"349612"	"tcruzi-mutagenesis-scan-21577"	5242.77	3026.75
"349613"	"tcruzi-mutagenesis-scan-21578"	11877.72	9743.91
"349614"	"tcruzi-mutagenesis-scan-21579"	3909.62	1500.42
"349615"	"tcruzi-mutagenesis-scan-21580"	51.67	33.82
"349616"	"tcruzi-mutagenesis-scan-21581"	31.88	37.11
"349617"	"tcruzi-mutagenesis-scan-21582"	13.58	22.39
"349618"	"tcruzi-mutagenesis-scan-21583"	41.23	33.71
"349619"	"tcruzi-mutagenesis-scan-21584"	2461.85	1587.87
"349620"	"tcruzi-mutagenesis-scan-21585"	3298.64	1198.56
"349621"	"tcruzi-mutagenesis-scan-21586"	1969.2	1122.56
"349622"	"tcruzi-mutagenesis-scan-21587"	2901.22	2113.93
"349623"	"tcruzi-mutagenesis-scan-21588"	6831.93	4464.09
"349624"	"tcruzi-mutagenesis-scan-21589"	4150.19	2437.98
"349625"	"tcruzi-mutagenesis-scan-21590"	44.32	66.42
"349626"	"tcruzi-mutagenesis-scan-21591"	81.55	133.67
"349627"	"tcruzi-mutagenesis-scan-21592"	6316.92	4375.69
"349628"	"tcruzi-mutagenesis-scan-21593"	27.83	45.06
"349629"	"tcruzi-mutagenesis-scan-21594"	82.03	98.6
"349630"	"tcruzi-mutagenesis-scan-21595"	33.01	33.2
"349631"	"tcruzi-mutagenesis-scan-21596"	119.91	76.14
"349632"	"tcruzi-mutagenesis-scan-21597"	59.24	58.03
"349633"	"tcruzi-mutagenesis-scan-21598"	100.78	80.56
"349634"	"tcruzi-mutagenesis-scan-21599"	43.52	71.96
"349635"	"tcruzi-mutagenesis-scan-21600"	59.03	57.82
"349636"	"tcruzi-mutagenesis-scan-21601"	41.84	65.35
"349637"	"tcruzi-mutagenesis-scan-21602"	75.81	66.61
"349638"	"tcruzi-mutagenesis-scan-21603"	92.29	91.05
"349639"	"tcruzi-mutagenesis-scan-21604"	45.61	91.44
"349640"	"tcruzi-mutagenesis-scan-21605"	54.06	72.75
"349641"	"tcruzi-mutagenesis-scan-21606"	102.1	98.28
"349642"	"tcruzi-mutagenesis-scan-21607"	78	96.22
"349643"	"tcruzi-mutagenesis-scan-21608"	31.04	45.5
"349644"	"tcruzi-mutagenesis-scan-21609"	93.45	68.83
"349645"	"tcruzi-mutagenesis-scan-21610"	74.11	85.28
"349646"	"tcruzi-mutagenesis-scan-21611"	73.39	68.47
"349647"	"tcruzi-mutagenesis-scan-21612"	67.6	73.86
"349648"	"tcruzi-mutagenesis-scan-21613"	89.88	102.12
"349649"	"tcruzi-mutagenesis-scan-21614"	59	52.27
"349650"	"tcruzi-mutagenesis-scan-21615"	31439.56	25738.71
"349651"	"tcruzi-mutagenesis-scan-21616"	31544.38	28573.11
"349652"	"tcruzi-mutagenesis-scan-21617"	34530.39	31718
"349653"	"tcruzi-mutagenesis-scan-21618"	724.63	481.77
"349654"	"tcruzi-mutagenesis-scan-21619"	32407.42	29371.14
"349655"	"tcruzi-mutagenesis-scan-21620"	35.67	42.57
"349656"	"tcruzi-mutagenesis-scan-21621"	49.49	51.43
"349657"	"tcruzi-mutagenesis-scan-21622"	63.51	54.32
"349658"	"tcruzi-mutagenesis-scan-21623"	1025.46	380.82
"349659"	"tcruzi-mutagenesis-scan-21624"	30310.95	24959.96
"349660"	"tcruzi-mutagenesis-scan-21625"	32427.06	28173.54
"349661"	"tcruzi-mutagenesis-scan-21626"	30718.09	19668.02
"349662"	"tcruzi-mutagenesis-scan-21627"	3737.9	1971.53
"349663"	"tcruzi-mutagenesis-scan-21628"	46.56	48.57
"349664"	"tcruzi-mutagenesis-scan-21629"	289.44	298.28
"349665"	"tcruzi-mutagenesis-scan-21630"	41.84	37.12
"349666"	"tcruzi-mutagenesis-scan-21631"	137.91	267.18
"349667"	"tcruzi-mutagenesis-scan-21632"	52.06	76.65
"349668"	"tcruzi-mutagenesis-scan-21633"	176.28	140.89
"349669"	"tcruzi-mutagenesis-scan-21634"	100.05	134.88
"349670"	"tcruzi-mutagenesis-scan-21635"	167.21	290.96
"349671"	"tcruzi-mutagenesis-scan-21636"	85.34	114.95
"349672"	"tcruzi-mutagenesis-scan-21637"	35.46	60.08
"349673"	"tcruzi-mutagenesis-scan-21638"	37.85	81.77
"349674"	"tcruzi-mutagenesis-scan-21639"	29.35	77.14
"349675"	"tcruzi-mutagenesis-scan-21640"	324.77	308.34
"349676"	"tcruzi-mutagenesis-scan-21641"	192.54	165.98
"349677"	"tcruzi-mutagenesis-scan-21642"	40.83	95.58
"349678"	"tcruzi-mutagenesis-scan-21643"	54.56	172.73
"349679"	"tcruzi-mutagenesis-scan-21644"	218.35	208.52
"349680"	"tcruzi-mutagenesis-scan-21645"	554.55	457.53
"349681"	"tcruzi-mutagenesis-scan-21646"	83.69	58.28
"349682"	"tcruzi-mutagenesis-scan-21647"	79.68	158.85
"349683"	"tcruzi-mutagenesis-scan-21648"	141.24	182.02
"349684"	"tcruzi-mutagenesis-scan-21649"	125.61	81.53
"349685"	"tcruzi-mutagenesis-scan-21650"	93.59	174.6
"349686"	"tcruzi-mutagenesis-scan-21651"	554.98	307.42
"349687"	"tcruzi-mutagenesis-scan-21652"	252	246.76
"349688"	"tcruzi-mutagenesis-scan-21653"	223.77	222.3
"349689"	"tcruzi-mutagenesis-scan-21654"	251.97	317.69
"349690"	"tcruzi-mutagenesis-scan-21655"	11427.52	8415.06
"349691"	"tcruzi-mutagenesis-scan-21656"	82.33	129.01
"349692"	"tcruzi-mutagenesis-scan-21657"	333.18	227.63
"349693"	"tcruzi-mutagenesis-scan-21658"	6536.3	3354.79
"349694"	"tcruzi-mutagenesis-scan-21659"	17.22	43.45
"349695"	"tcruzi-mutagenesis-scan-21660"	1482.72	860.05
"349696"	"tcruzi-mutagenesis-scan-21661"	635.41	620.3
"349697"	"tcruzi-mutagenesis-scan-21662"	1225.89	780.46
"349698"	"tcruzi-mutagenesis-scan-21663"	219.55	169.94
"349699"	"tcruzi-mutagenesis-scan-21664"	342.17	343.19
"349700"	"tcruzi-mutagenesis-scan-21665"	337.4	329.83
"349701"	"tcruzi-mutagenesis-scan-21666"	145.08	92.1
"349702"	"tcruzi-mutagenesis-scan-21667"	199.34	120.71
"349703"	"tcruzi-mutagenesis-scan-21668"	125.42	107.76
"349704"	"tcruzi-mutagenesis-scan-21669"	20.35	23.75
"349705"	"tcruzi-mutagenesis-scan-21670"	13.77	24.13
"349706"	"tcruzi-mutagenesis-scan-21671"	14.73	44.57
"349707"	"tcruzi-mutagenesis-scan-21672"	4357.72	11511.6
"349708"	"tcruzi-mutagenesis-scan-21673"	23.9	45.17
"349709"	"tcruzi-mutagenesis-scan-21674"	839.45	291.4
"349710"	"tcruzi-mutagenesis-scan-21675"	29.79	302.58
"349711"	"tcruzi-mutagenesis-scan-21676"	10693.76	7619.18
"349712"	"tcruzi-mutagenesis-scan-21677"	13582.16	8099.62
"349713"	"tcruzi-mutagenesis-scan-21678"	9059.04	8141.34
"349714"	"tcruzi-mutagenesis-scan-21679"	11201.6	8726.95
"349715"	"tcruzi-mutagenesis-scan-21680"	12303.92	9488.65
"349716"	"tcruzi-mutagenesis-scan-21681"	49.13	28.41
"349717"	"tcruzi-mutagenesis-scan-21682"	14176.01	8130.57
"349718"	"tcruzi-mutagenesis-scan-21683"	12001.9	8970.33
"349719"	"tcruzi-mutagenesis-scan-21684"	2430.1	1530.3
"349720"	"tcruzi-mutagenesis-scan-21685"	19.63	39.91
"349721"	"tcruzi-mutagenesis-scan-21686"	31.93	25.77
"349722"	"tcruzi-mutagenesis-scan-21687"	262.79	211.84
"349723"	"tcruzi-mutagenesis-scan-21688"	12085.02	16041.49
"349724"	"tcruzi-mutagenesis-scan-21689"	380.45	453.77
"349725"	"tcruzi-mutagenesis-scan-21690"	287.82	376.12
"349726"	"tcruzi-mutagenesis-scan-21691"	221.79	242.01
"349727"	"tcruzi-mutagenesis-scan-21692"	117.81	83.31
"349728"	"tcruzi-mutagenesis-scan-21693"	170.13	153.58
"349729"	"tcruzi-mutagenesis-scan-21694"	102.17	96.19
"349730"	"tcruzi-mutagenesis-scan-21695"	24.2	27.27
"349731"	"tcruzi-mutagenesis-scan-21696"	33.05	47.02
"349732"	"tcruzi-mutagenesis-scan-21697"	20.97	55.98
"349733"	"tcruzi-mutagenesis-scan-21698"	4526.81	10576.78
"349734"	"tcruzi-mutagenesis-scan-21699"	17.97	35.54
"349735"	"tcruzi-mutagenesis-scan-21700"	804.12	322.72
"349736"	"tcruzi-mutagenesis-scan-21701"	52.12	297.93
"349737"	"tcruzi-mutagenesis-scan-21702"	12592.7	4998.4
"349738"	"tcruzi-mutagenesis-scan-21703"	340.31	198.69
"349739"	"tcruzi-mutagenesis-scan-21704"	398.43	325.62
"349740"	"tcruzi-mutagenesis-scan-21705"	394.24	232.39
"349741"	"tcruzi-mutagenesis-scan-21706"	710.39	413.03
"349742"	"tcruzi-mutagenesis-scan-21707"	881.64	488.51
"349743"	"tcruzi-mutagenesis-scan-21708"	28.8	37.47
"349744"	"tcruzi-mutagenesis-scan-21709"	155.14	101.63
"349745"	"tcruzi-mutagenesis-scan-21710"	26.52	29.7
"349746"	"tcruzi-mutagenesis-scan-21711"	22.76	43.52
"349747"	"tcruzi-mutagenesis-scan-21712"	78.55	73.38
"349748"	"tcruzi-mutagenesis-scan-21713"	3976.56	2491.76
"349749"	"tcruzi-mutagenesis-scan-21714"	795.52	585.2
"349750"	"tcruzi-mutagenesis-scan-21715"	571.63	337.01
"349751"	"tcruzi-mutagenesis-scan-21716"	23.79	24.56
"349752"	"tcruzi-mutagenesis-scan-21717"	5166.67	2493.04
"349753"	"tcruzi-mutagenesis-scan-21718"	42.52	26.14
"349754"	"tcruzi-mutagenesis-scan-21719"	29.19	44.15
"349755"	"tcruzi-mutagenesis-scan-21720"	21.69	41.42
"349756"	"tcruzi-mutagenesis-scan-21721"	12112.67	4561.77
"349757"	"tcruzi-mutagenesis-scan-21722"	1559.12	801.95
"349758"	"tcruzi-mutagenesis-scan-21723"	1964.4	620.84
"349759"	"tcruzi-mutagenesis-scan-21724"	1144.89	464.16
"349760"	"tcruzi-mutagenesis-scan-21725"	6552.38	3530.96
"349761"	"tcruzi-mutagenesis-scan-21726"	565.11	1539.69
"349762"	"tcruzi-mutagenesis-scan-21727"	3199.74	1293.25
"349763"	"tcruzi-mutagenesis-scan-21728"	233.04	141.54
"349764"	"tcruzi-mutagenesis-scan-21729"	49.77	50.35
"349765"	"tcruzi-mutagenesis-scan-21730"	37.45	72.94
"349766"	"tcruzi-mutagenesis-scan-21731"	39.38	31.5
"349767"	"tcruzi-mutagenesis-scan-21732"	6504.3	4705.03
"349768"	"tcruzi-mutagenesis-scan-21733"	634.49	385.92
"349769"	"tcruzi-mutagenesis-scan-21734"	124.52	95.3
"349770"	"tcruzi-mutagenesis-scan-21735"	522.21	316.13
"349771"	"tcruzi-mutagenesis-scan-21736"	350.99	155.95
