"Reporter.Name"	"allData.replica1"	"allData.replica2"
"356728"	"tcruzi-mutagenesis-scan-28693"	315.1	91.2
"356729"	"tcruzi-mutagenesis-scan-28694"	277.18	280.33
"356730"	"tcruzi-mutagenesis-scan-28695"	80.22	75.74
"356731"	"tcruzi-mutagenesis-scan-28696"	107.98	39.98
"356732"	"tcruzi-mutagenesis-scan-28697"	108.56	336.19
"356733"	"tcruzi-mutagenesis-scan-28698"	173.79	76.62
"356734"	"tcruzi-mutagenesis-scan-28699"	401.58	331.96
"356735"	"tcruzi-mutagenesis-scan-28700"	280.14	158.96
"356736"	"tcruzi-mutagenesis-scan-28701"	381.01	266.43
"356737"	"tcruzi-mutagenesis-scan-28702"	378.5	306.47
"356738"	"tcruzi-mutagenesis-scan-28703"	321.14	215.87
"356739"	"tcruzi-mutagenesis-scan-28704"	232.08	179.89
"356740"	"tcruzi-mutagenesis-scan-28705"	11052.25	6463.94
"356741"	"tcruzi-mutagenesis-scan-28706"	10439.51	9466.95
"356742"	"tcruzi-mutagenesis-scan-28707"	112.74	115.94
"356743"	"tcruzi-mutagenesis-scan-28708"	133.13	80.28
"356744"	"tcruzi-mutagenesis-scan-28709"	88.78	66.93
"356745"	"tcruzi-mutagenesis-scan-28710"	290.34	204.78
"356746"	"tcruzi-mutagenesis-scan-28711"	125.18	104.26
"356747"	"tcruzi-mutagenesis-scan-28712"	646.32	338.35
"356748"	"tcruzi-mutagenesis-scan-28713"	78.03	30.58
"356749"	"tcruzi-mutagenesis-scan-28714"	90.86	56.57
"356750"	"tcruzi-mutagenesis-scan-28715"	108.53	32.53
"356751"	"tcruzi-mutagenesis-scan-28716"	114.33	78.76
"356752"	"tcruzi-mutagenesis-scan-28717"	88.67	45.01
"356753"	"tcruzi-mutagenesis-scan-28718"	111.57	55.84
"356754"	"tcruzi-mutagenesis-scan-28719"	100.75	64.21
"356755"	"tcruzi-mutagenesis-scan-28720"	64.01	26.38
"356756"	"tcruzi-mutagenesis-scan-28721"	83.18	50.47
"356757"	"tcruzi-mutagenesis-scan-28722"	118.07	42.98
"356758"	"tcruzi-mutagenesis-scan-28723"	105	37.41
"356759"	"tcruzi-mutagenesis-scan-28724"	150.98	64.54
"356760"	"tcruzi-mutagenesis-scan-28725"	328.93	83.87
"356761"	"tcruzi-mutagenesis-scan-28726"	380.67	206.74
"356762"	"tcruzi-mutagenesis-scan-28727"	67.14	54.25
"356763"	"tcruzi-mutagenesis-scan-28728"	112.46	54.18
"356764"	"tcruzi-mutagenesis-scan-28729"	128.93	89.78
"356765"	"tcruzi-mutagenesis-scan-28730"	94.98	74.31
"356766"	"tcruzi-mutagenesis-scan-28731"	124.54	57.44
"356767"	"tcruzi-mutagenesis-scan-28732"	164.79	137.72
"356768"	"tcruzi-mutagenesis-scan-28733"	102.55	99.91
"356769"	"tcruzi-mutagenesis-scan-28734"	69.16	39.52
"356770"	"tcruzi-mutagenesis-scan-28735"	68.07	69.37
"356771"	"tcruzi-mutagenesis-scan-28736"	101.91	70.14
"356772"	"tcruzi-mutagenesis-scan-28737"	159.46	77.54
"356773"	"tcruzi-mutagenesis-scan-28738"	121.95	77.86
"356774"	"tcruzi-mutagenesis-scan-28739"	393.37	161.33
"356775"	"tcruzi-mutagenesis-scan-28740"	112.07	92.59
"356776"	"tcruzi-mutagenesis-scan-28741"	148.17	69.52
"356777"	"tcruzi-mutagenesis-scan-28742"	499.65	248.27
"356778"	"tcruzi-mutagenesis-scan-28743"	176.25	54.18
"356779"	"tcruzi-mutagenesis-scan-28744"	139.62	65.68
"356780"	"tcruzi-mutagenesis-scan-28745"	237.04	172.08
"356781"	"tcruzi-mutagenesis-scan-28746"	253.13	122.96
"356782"	"tcruzi-mutagenesis-scan-28747"	167.28	79.28
"356783"	"tcruzi-mutagenesis-scan-28748"	216.24	131.35
"356784"	"tcruzi-mutagenesis-scan-28749"	152.82	78.65
"356785"	"tcruzi-mutagenesis-scan-28750"	134.59	91.85
"356786"	"tcruzi-mutagenesis-scan-28751"	130.24	102.26
"356787"	"tcruzi-mutagenesis-scan-28752"	53.36	21.8
"356788"	"tcruzi-mutagenesis-scan-28753"	59.8	21.37
"356789"	"tcruzi-mutagenesis-scan-28754"	57.76	33.61
"356790"	"tcruzi-mutagenesis-scan-28755"	557.62	340.35
"356791"	"tcruzi-mutagenesis-scan-28756"	496.88	230.44
"356792"	"tcruzi-mutagenesis-scan-28757"	351.12	170.49
"356793"	"tcruzi-mutagenesis-scan-28758"	515.96	247.82
"356794"	"tcruzi-mutagenesis-scan-28759"	393.76	326.91
"356795"	"tcruzi-mutagenesis-scan-28760"	370.58	151.43
"356796"	"tcruzi-mutagenesis-scan-28761"	367.92	239.83
"356797"	"tcruzi-mutagenesis-scan-28762"	402.11	194.71
"356798"	"tcruzi-mutagenesis-scan-28763"	321.47	102.29
"356799"	"tcruzi-mutagenesis-scan-28764"	177.95	109.67
"356800"	"tcruzi-mutagenesis-scan-28765"	216.32	199.95
"356801"	"tcruzi-mutagenesis-scan-28766"	238.71	182.12
"356802"	"tcruzi-mutagenesis-scan-28767"	383.66	203.22
"356803"	"tcruzi-mutagenesis-scan-28768"	340.02	220.09
"356804"	"tcruzi-mutagenesis-scan-28769"	474.1	228.62
"356805"	"tcruzi-mutagenesis-scan-28770"	341.01	199.75
"356806"	"tcruzi-mutagenesis-scan-28771"	435.42	219.76
"356807"	"tcruzi-mutagenesis-scan-28772"	387.94	136.69
"356808"	"tcruzi-mutagenesis-scan-28773"	487.34	192.54
"356809"	"tcruzi-mutagenesis-scan-28774"	353.67	92.48
"356810"	"tcruzi-mutagenesis-scan-28775"	387.3	191.42
"356811"	"tcruzi-mutagenesis-scan-28776"	379.25	164.12
"356812"	"tcruzi-mutagenesis-scan-28777"	467.94	190.7
"356813"	"tcruzi-mutagenesis-scan-28778"	333.47	173.58
"356814"	"tcruzi-mutagenesis-scan-28779"	436.1	248
"356815"	"tcruzi-mutagenesis-scan-28780"	455.44	279.78
"356816"	"tcruzi-mutagenesis-scan-28781"	135.08	106.67
"356817"	"tcruzi-mutagenesis-scan-28782"	237.77	177.53
"356818"	"tcruzi-mutagenesis-scan-28783"	54.02	20.11
"356819"	"tcruzi-mutagenesis-scan-28784"	162.24	72.15
"356820"	"tcruzi-mutagenesis-scan-28785"	116.03	58.24
"356821"	"tcruzi-mutagenesis-scan-28786"	52.15	40.55
"356822"	"tcruzi-mutagenesis-scan-28787"	155.78	109.39
"356823"	"tcruzi-mutagenesis-scan-28788"	45.29	39.19
"356824"	"tcruzi-mutagenesis-scan-28789"	48.39	64.47
"356825"	"tcruzi-mutagenesis-scan-28790"	92.83	90.7
"356826"	"tcruzi-mutagenesis-scan-28791"	179.9	239.39
"356827"	"tcruzi-mutagenesis-scan-28792"	158.24	88.79
"356828"	"tcruzi-mutagenesis-scan-28793"	183.1	149.87
"356829"	"tcruzi-mutagenesis-scan-28794"	184.74	145.2
"356830"	"tcruzi-mutagenesis-scan-28795"	244.84	213.19
"356831"	"tcruzi-mutagenesis-scan-28796"	134.37	162.49
"356832"	"tcruzi-mutagenesis-scan-28797"	74.1	31.19
"356833"	"tcruzi-mutagenesis-scan-28798"	394.75	166.41
"356834"	"tcruzi-mutagenesis-scan-28799"	164.12	118.28
"356835"	"tcruzi-mutagenesis-scan-28800"	120.36	44.49
"356836"	"tcruzi-mutagenesis-scan-28801"	92.88	57.2
"356837"	"tcruzi-mutagenesis-scan-28802"	250.94	130.03
"356838"	"tcruzi-mutagenesis-scan-28803"	167.67	96.08
"356839"	"tcruzi-mutagenesis-scan-28804"	172.33	72.19
"356840"	"tcruzi-mutagenesis-scan-28805"	97.93	57.37
"356841"	"tcruzi-mutagenesis-scan-28806"	96.01	38.55
"356842"	"tcruzi-mutagenesis-scan-28807"	172.28	83.97
"356843"	"tcruzi-mutagenesis-scan-28808"	106.05	129.12
"356844"	"tcruzi-mutagenesis-scan-28809"	155.07	95.22
"356845"	"tcruzi-mutagenesis-scan-28810"	47.52	16.93
"356846"	"tcruzi-mutagenesis-scan-28811"	28.01	16.76
"356847"	"tcruzi-mutagenesis-scan-28812"	79.09	43.06
"356848"	"tcruzi-mutagenesis-scan-28813"	37.77	24.66
"356849"	"tcruzi-mutagenesis-scan-28814"	38.91	6.73
"356850"	"tcruzi-mutagenesis-scan-28815"	35.24	20.03
"356851"	"tcruzi-mutagenesis-scan-28816"	46.71	13.02
"356852"	"tcruzi-mutagenesis-scan-28817"	47.19	7.94
"356853"	"tcruzi-mutagenesis-scan-28818"	25.74	8.23
"356854"	"tcruzi-mutagenesis-scan-28819"	32.99	8.9
"356855"	"tcruzi-mutagenesis-scan-28820"	83.72	14.46
"356856"	"tcruzi-mutagenesis-scan-28821"	26.84	40.5
"356857"	"tcruzi-mutagenesis-scan-28822"	37.99	17.19
"356858"	"tcruzi-mutagenesis-scan-28823"	490.78	287.99
"356859"	"tcruzi-mutagenesis-scan-28824"	429.23	365.69
"356860"	"tcruzi-mutagenesis-scan-28825"	541.56	436.93
"356861"	"tcruzi-mutagenesis-scan-28826"	457.45	320.85
"356862"	"tcruzi-mutagenesis-scan-28827"	545.85	346.11
"356863"	"tcruzi-mutagenesis-scan-28828"	398.43	396.86
"356864"	"tcruzi-mutagenesis-scan-28829"	592.31	449.38
"356865"	"tcruzi-mutagenesis-scan-28830"	469.74	273.24
"356866"	"tcruzi-mutagenesis-scan-28831"	358.68	318.46
"356867"	"tcruzi-mutagenesis-scan-28832"	515.78	421.68
"356868"	"tcruzi-mutagenesis-scan-28833"	503.06	299.73
"356869"	"tcruzi-mutagenesis-scan-28834"	613.95	417.6
"356870"	"tcruzi-mutagenesis-scan-28835"	445.59	219.35
"356871"	"tcruzi-mutagenesis-scan-28836"	574.14	299.64
"356872"	"tcruzi-mutagenesis-scan-28837"	447.54	335.49
"356873"	"tcruzi-mutagenesis-scan-28838"	835.29	263.73
"356874"	"tcruzi-mutagenesis-scan-28839"	404.27	211.42
"356875"	"tcruzi-mutagenesis-scan-28840"	282.57	104.55
"356876"	"tcruzi-mutagenesis-scan-28841"	635.98	306.34
"356877"	"tcruzi-mutagenesis-scan-28842"	542.63	396.7
"356878"	"tcruzi-mutagenesis-scan-28843"	524.38	264.93
"356879"	"tcruzi-mutagenesis-scan-28844"	441.93	277.63
"356880"	"tcruzi-mutagenesis-scan-28845"	400	173.86
"356881"	"tcruzi-mutagenesis-scan-28846"	638.64	245.91
"356882"	"tcruzi-mutagenesis-scan-28847"	437.56	286.04
"356883"	"tcruzi-mutagenesis-scan-28848"	652.01	578.05
"356884"	"tcruzi-mutagenesis-scan-28849"	261.54	195.85
"356885"	"tcruzi-mutagenesis-scan-28850"	686.96	459.99
"356886"	"tcruzi-mutagenesis-scan-28851"	570.09	262.95
"356887"	"tcruzi-mutagenesis-scan-28852"	542.55	260.14
"356888"	"tcruzi-mutagenesis-scan-28853"	105.9	67.18
"356889"	"tcruzi-mutagenesis-scan-28854"	88.6	58.89
"356890"	"tcruzi-mutagenesis-scan-28855"	85.47	72.31
"356891"	"tcruzi-mutagenesis-scan-28856"	663.36	295.27
"356892"	"tcruzi-mutagenesis-scan-28857"	165.56	103.95
"356893"	"tcruzi-mutagenesis-scan-28858"	285.06	143.52
"356894"	"tcruzi-mutagenesis-scan-28859"	156.49	162.99
"356895"	"tcruzi-mutagenesis-scan-28860"	343.35	371.01
"356896"	"tcruzi-mutagenesis-scan-28861"	159.45	164.59
"356897"	"tcruzi-mutagenesis-scan-28862"	195.03	84.48
"356898"	"tcruzi-mutagenesis-scan-28863"	287.62	121.99
"356899"	"tcruzi-mutagenesis-scan-28864"	106.87	30.05
"356900"	"tcruzi-mutagenesis-scan-28865"	150.28	96.2
"356901"	"tcruzi-mutagenesis-scan-28866"	178.85	69.81
"356902"	"tcruzi-mutagenesis-scan-28867"	100.22	62.89
"356903"	"tcruzi-mutagenesis-scan-28868"	132.94	53.87
"356904"	"tcruzi-mutagenesis-scan-28869"	118.76	69.05
"356905"	"tcruzi-mutagenesis-scan-28870"	219.63	66.29
"356906"	"tcruzi-mutagenesis-scan-28871"	272.7	125.31
"356907"	"tcruzi-mutagenesis-scan-28872"	197.49	130.19
"356908"	"tcruzi-mutagenesis-scan-28873"	283.91	114.74
"356909"	"tcruzi-mutagenesis-scan-28874"	201.08	137
"356910"	"tcruzi-mutagenesis-scan-28875"	252.34	159.52
"356911"	"tcruzi-mutagenesis-scan-28876"	238.68	175.66
"356912"	"tcruzi-mutagenesis-scan-28877"	200.8	44.59
"356913"	"tcruzi-mutagenesis-scan-28878"	77.53	49.69
"356914"	"tcruzi-mutagenesis-scan-28879"	371.32	114.75
"356915"	"tcruzi-mutagenesis-scan-28880"	129.04	105.34
"356916"	"tcruzi-mutagenesis-scan-28881"	131.19	95.11
"356917"	"tcruzi-mutagenesis-scan-28882"	96.61	43.66
"356918"	"tcruzi-mutagenesis-scan-28883"	74.25	78.17
"356919"	"tcruzi-mutagenesis-scan-28884"	111.32	99.98
"356920"	"tcruzi-mutagenesis-scan-28885"	123.72	101.32
"356921"	"tcruzi-mutagenesis-scan-28886"	125.09	122.54
"356922"	"tcruzi-mutagenesis-scan-28887"	130.32	81.61
"356923"	"tcruzi-mutagenesis-scan-28888"	128.07	94.47
"356924"	"tcruzi-mutagenesis-scan-28889"	96.53	122.07
"356925"	"tcruzi-mutagenesis-scan-28890"	55.62	87.55
"356926"	"tcruzi-mutagenesis-scan-28891"	226.93	154.61
"356927"	"tcruzi-mutagenesis-scan-28892"	206.65	230.11
"356928"	"tcruzi-mutagenesis-scan-28893"	143.82	216.82
"356929"	"tcruzi-mutagenesis-scan-28894"	294.58	108.46
"356930"	"tcruzi-mutagenesis-scan-28895"	588.82	149.21
"356931"	"tcruzi-mutagenesis-scan-28896"	289.15	441.97
"356932"	"tcruzi-mutagenesis-scan-28897"	604.59	528.17
"356933"	"tcruzi-mutagenesis-scan-28898"	400.45	299.92
"356934"	"tcruzi-mutagenesis-scan-28899"	385.59	296.21
"356935"	"tcruzi-mutagenesis-scan-28900"	1195.71	584.8
"356936"	"tcruzi-mutagenesis-scan-28901"	129.09	47.73
"356937"	"tcruzi-mutagenesis-scan-28902"	379.02	484.02
"356938"	"tcruzi-mutagenesis-scan-28903"	475.75	149.22
"356939"	"tcruzi-mutagenesis-scan-28904"	430.72	372.43
"356940"	"tcruzi-mutagenesis-scan-28905"	968.53	818.53
"356941"	"tcruzi-mutagenesis-scan-28906"	644.23	371.96
"356942"	"tcruzi-mutagenesis-scan-28907"	872.18	991.46
"356943"	"tcruzi-mutagenesis-scan-28908"	592.93	327.06
"356944"	"tcruzi-mutagenesis-scan-28909"	639.96	490.41
"356945"	"tcruzi-mutagenesis-scan-28910"	421.74	314.27
"356946"	"tcruzi-mutagenesis-scan-28911"	1211.33	1052.75
"356947"	"tcruzi-mutagenesis-scan-28912"	995.15	786.07
"356948"	"tcruzi-mutagenesis-scan-28913"	523.56	164.69
"356949"	"tcruzi-mutagenesis-scan-28914"	447.39	253.64
"356950"	"tcruzi-mutagenesis-scan-28915"	545.53	356.86
"356951"	"tcruzi-mutagenesis-scan-28916"	452.39	395.07
"356952"	"tcruzi-mutagenesis-scan-28917"	516.21	376.13
"356953"	"tcruzi-mutagenesis-scan-28918"	564.71	385.19
"356954"	"tcruzi-mutagenesis-scan-28919"	400.64	400.58
"356955"	"tcruzi-mutagenesis-scan-28920"	152.73	87.01
"356956"	"tcruzi-mutagenesis-scan-28921"	359.52	237.05
"356957"	"tcruzi-mutagenesis-scan-28922"	270.78	203.94
"356958"	"tcruzi-mutagenesis-scan-28923"	448.98	376.23
"356959"	"tcruzi-mutagenesis-scan-28924"	440.24	227.48
"356960"	"tcruzi-mutagenesis-scan-28925"	421.69	437.11
"356961"	"tcruzi-mutagenesis-scan-28926"	453.91	371.58
"356962"	"tcruzi-mutagenesis-scan-28927"	485.36	353.18
"356963"	"tcruzi-mutagenesis-scan-28928"	467.85	404.3
"356964"	"tcruzi-mutagenesis-scan-28929"	488.81	386.33
"356965"	"tcruzi-mutagenesis-scan-28930"	1321.56	902.61
"356966"	"tcruzi-mutagenesis-scan-28931"	473.04	314.16
"356967"	"tcruzi-mutagenesis-scan-28932"	850.08	739.13
"356968"	"tcruzi-mutagenesis-scan-28933"	42.33	21.39
"356969"	"tcruzi-mutagenesis-scan-28934"	51.67	43.54
"356970"	"tcruzi-mutagenesis-scan-28935"	82.04	51.24
"356971"	"tcruzi-mutagenesis-scan-28936"	3387.99	2437.81
"356972"	"tcruzi-mutagenesis-scan-28937"	139.12	86.69
"356973"	"tcruzi-mutagenesis-scan-28938"	60.97	50.86
"356974"	"tcruzi-mutagenesis-scan-28939"	63.29	79.14
"356975"	"tcruzi-mutagenesis-scan-28940"	27.52	11.51
"356976"	"tcruzi-mutagenesis-scan-28941"	58.86	48.84
"356977"	"tcruzi-mutagenesis-scan-28942"	102.87	103.14
"356978"	"tcruzi-mutagenesis-scan-28943"	47.74	49.67
"356979"	"tcruzi-mutagenesis-scan-28944"	51.19	44.09
"356980"	"tcruzi-mutagenesis-scan-28945"	66.64	28.02
"356981"	"tcruzi-mutagenesis-scan-28946"	41.62	46.25
"356982"	"tcruzi-mutagenesis-scan-28947"	52.19	54.29
"356983"	"tcruzi-mutagenesis-scan-28948"	58.12	38.94
"356984"	"tcruzi-mutagenesis-scan-28949"	23.16	42.98
"356985"	"tcruzi-mutagenesis-scan-28950"	125.71	113.52
"356986"	"tcruzi-mutagenesis-scan-28951"	40.57	33.85
"356987"	"tcruzi-mutagenesis-scan-28952"	2838.67	2467.8
"356988"	"tcruzi-mutagenesis-scan-28953"	1029.77	1206.51
"356989"	"tcruzi-mutagenesis-scan-28954"	3984.35	3339.22
"356990"	"tcruzi-mutagenesis-scan-28955"	14858.2	12459.44
"356991"	"tcruzi-mutagenesis-scan-28956"	959.79	846.49
"356992"	"tcruzi-mutagenesis-scan-28957"	48.35	45.33
"356993"	"tcruzi-mutagenesis-scan-28958"	106.53	67.07
"356994"	"tcruzi-mutagenesis-scan-28959"	4827.63	2936.2
"356995"	"tcruzi-mutagenesis-scan-28960"	2937.59	1878.08
"356996"	"tcruzi-mutagenesis-scan-28961"	3386.53	2487.17
"356997"	"tcruzi-mutagenesis-scan-28962"	3153.35	3442.15
"356998"	"tcruzi-mutagenesis-scan-28963"	113.07	84.32
"356999"	"tcruzi-mutagenesis-scan-28964"	808.38	499.16
"357000"	"tcruzi-mutagenesis-scan-28965"	66.47	41.83
"357001"	"tcruzi-mutagenesis-scan-28966"	220.91	134.69
"357002"	"tcruzi-mutagenesis-scan-28967"	51.22	56.39
"357003"	"tcruzi-mutagenesis-scan-28968"	90.31	58.02
"357004"	"tcruzi-mutagenesis-scan-28969"	53.73	61.85
"357005"	"tcruzi-mutagenesis-scan-28970"	130.02	35.13
"357006"	"tcruzi-mutagenesis-scan-28971"	85.56	36.28
"357007"	"tcruzi-mutagenesis-scan-28972"	136.97	81.58
"357008"	"tcruzi-mutagenesis-scan-28973"	113.47	70.35
"357009"	"tcruzi-mutagenesis-scan-28974"	82.93	49.45
"357010"	"tcruzi-mutagenesis-scan-28975"	89.44	38.38
"357011"	"tcruzi-mutagenesis-scan-28976"	73.6	45.53
"357012"	"tcruzi-mutagenesis-scan-28977"	79.43	66.47
"357013"	"tcruzi-mutagenesis-scan-28978"	88.95	37.82
"357014"	"tcruzi-mutagenesis-scan-28979"	187.42	157.57
"357015"	"tcruzi-mutagenesis-scan-28980"	140.42	80.66
"357016"	"tcruzi-mutagenesis-scan-28981"	360.74	174.31
"357017"	"tcruzi-mutagenesis-scan-28982"	150.83	70.66
"357018"	"tcruzi-mutagenesis-scan-28983"	159.82	119.14
"357019"	"tcruzi-mutagenesis-scan-28984"	291.66	223.53
"357020"	"tcruzi-mutagenesis-scan-28985"	217	142.54
"357021"	"tcruzi-mutagenesis-scan-28986"	112.41	305.59
"357022"	"tcruzi-mutagenesis-scan-28987"	124.53	42.1
"357023"	"tcruzi-mutagenesis-scan-28988"	192.03	125.88
"357024"	"tcruzi-mutagenesis-scan-28989"	326.72	131.24
"357025"	"tcruzi-mutagenesis-scan-28990"	252.76	147.09
"357026"	"tcruzi-mutagenesis-scan-28991"	79.54	79.09
"357027"	"tcruzi-mutagenesis-scan-28992"	134.8	66.67
"357028"	"tcruzi-mutagenesis-scan-28993"	115.8	57.36
"357029"	"tcruzi-mutagenesis-scan-28994"	209.98	169.94
"357030"	"tcruzi-mutagenesis-scan-28995"	164.09	96.55
"357031"	"tcruzi-mutagenesis-scan-28996"	180.76	153.56
"357032"	"tcruzi-mutagenesis-scan-28997"	135.86	65.82
"357033"	"tcruzi-mutagenesis-scan-28998"	104.25	66.67
"357034"	"tcruzi-mutagenesis-scan-28999"	99.42	95.01
"357035"	"tcruzi-mutagenesis-scan-29000"	126.38	137.66
"357036"	"tcruzi-mutagenesis-scan-29001"	148.19	67.59
"357037"	"tcruzi-mutagenesis-scan-29002"	116.44	58.26
"357038"	"tcruzi-mutagenesis-scan-29003"	133.4	162.78
"357039"	"tcruzi-mutagenesis-scan-29004"	34.03	3.76
"357040"	"tcruzi-mutagenesis-scan-29005"	15.35	19.27
"357041"	"tcruzi-mutagenesis-scan-29006"	26.52	3.53
"357042"	"tcruzi-mutagenesis-scan-29007"	28.31	16.67
"357043"	"tcruzi-mutagenesis-scan-29008"	39.04	23.51
"357044"	"tcruzi-mutagenesis-scan-29009"	48.06	18.86
"357045"	"tcruzi-mutagenesis-scan-29010"	32.36	30.03
"357046"	"tcruzi-mutagenesis-scan-29011"	46.12	24.99
"357047"	"tcruzi-mutagenesis-scan-29012"	40.98	31.25
"357048"	"tcruzi-mutagenesis-scan-29013"	51.28	17.73
"357049"	"tcruzi-mutagenesis-scan-29014"	48.85	25.85
"357050"	"tcruzi-mutagenesis-scan-29015"	35.04	20.21
"357051"	"tcruzi-mutagenesis-scan-29016"	55.58	18.92
"357052"	"tcruzi-mutagenesis-scan-29017"	80.64	26.93
"357053"	"tcruzi-mutagenesis-scan-29018"	81.72	18.74
"357054"	"tcruzi-mutagenesis-scan-29019"	44.36	19.1
"357055"	"tcruzi-mutagenesis-scan-29020"	46.75	23.96
"357056"	"tcruzi-mutagenesis-scan-29021"	50.89	25.32
"357057"	"tcruzi-mutagenesis-scan-29022"	56.72	15.08
"357058"	"tcruzi-mutagenesis-scan-29023"	49.67	58.69
"357059"	"tcruzi-mutagenesis-scan-29024"	48.66	41.45
"357060"	"tcruzi-mutagenesis-scan-29025"	45.04	18.5
"357061"	"tcruzi-mutagenesis-scan-29026"	83.46	41.83
"357062"	"tcruzi-mutagenesis-scan-29027"	46.89	40.86
"357063"	"tcruzi-mutagenesis-scan-29028"	54.91	13.89
"357064"	"tcruzi-mutagenesis-scan-29029"	59.49	30.26
"357065"	"tcruzi-mutagenesis-scan-29030"	56.56	29.53
"357066"	"tcruzi-mutagenesis-scan-29031"	107.12	28.36
"357067"	"tcruzi-mutagenesis-scan-29032"	1883.42	1042.74
"357068"	"tcruzi-mutagenesis-scan-29033"	2232.5	1572.13
"357069"	"tcruzi-mutagenesis-scan-29034"	13643.23	8190.67
"357070"	"tcruzi-mutagenesis-scan-29035"	8745.36	5868.87
"357071"	"tcruzi-mutagenesis-scan-29036"	200.26	119.61
"357072"	"tcruzi-mutagenesis-scan-29037"	367.38	313.18
"357073"	"tcruzi-mutagenesis-scan-29038"	2829.83	2415.81
"357074"	"tcruzi-mutagenesis-scan-29039"	3513.68	2752.15
"357075"	"tcruzi-mutagenesis-scan-29040"	1835.34	1239.1
"357076"	"tcruzi-mutagenesis-scan-29041"	2421.84	1209.11
"357077"	"tcruzi-mutagenesis-scan-29042"	4946.68	2397.27
"357078"	"tcruzi-mutagenesis-scan-29043"	1740.17	1078.31
"357079"	"tcruzi-mutagenesis-scan-29044"	14902.4	7938.22
"357080"	"tcruzi-mutagenesis-scan-29045"	906.9	449.96
"357081"	"tcruzi-mutagenesis-scan-29046"	158.07	139.78
"357082"	"tcruzi-mutagenesis-scan-29047"	32.96	11.82
"357083"	"tcruzi-mutagenesis-scan-29048"	42.78	28.4
"357084"	"tcruzi-mutagenesis-scan-29049"	25.78	7.38
"357085"	"tcruzi-mutagenesis-scan-29050"	56.35	30.52
"357086"	"tcruzi-mutagenesis-scan-29051"	326.78	260.23
"357087"	"tcruzi-mutagenesis-scan-29052"	244.43	186.96
"357088"	"tcruzi-mutagenesis-scan-29053"	320.54	291.97
"357089"	"tcruzi-mutagenesis-scan-29054"	300.43	196.61
"357090"	"tcruzi-mutagenesis-scan-29055"	279.61	203.49
"357091"	"tcruzi-mutagenesis-scan-29056"	299.78	189.84
"357092"	"tcruzi-mutagenesis-scan-29057"	206.25	151.58
"357093"	"tcruzi-mutagenesis-scan-29058"	124.57	132.19
"357094"	"tcruzi-mutagenesis-scan-29059"	124.38	93.41
"357095"	"tcruzi-mutagenesis-scan-29060"	42145.77	27373.37
"357096"	"tcruzi-mutagenesis-scan-29061"	18.96	28.03
"357097"	"tcruzi-mutagenesis-scan-29062"	294.23	255.01
"357098"	"tcruzi-mutagenesis-scan-29063"	224.56	186.51
"357099"	"tcruzi-mutagenesis-scan-29064"	334.79	275.41
"357100"	"tcruzi-mutagenesis-scan-29065"	350.84	240.07
"357101"	"tcruzi-mutagenesis-scan-29066"	23.67	16.19
"357102"	"tcruzi-mutagenesis-scan-29067"	97.13	65.19
"357103"	"tcruzi-mutagenesis-scan-29068"	196.87	97.92
"357104"	"tcruzi-mutagenesis-scan-29069"	128.32	53.78
"357105"	"tcruzi-mutagenesis-scan-29070"	33.05	39.06
"357106"	"tcruzi-mutagenesis-scan-29071"	50.81	32.58
"357107"	"tcruzi-mutagenesis-scan-29072"	39.53	51.03
"357108"	"tcruzi-mutagenesis-scan-29073"	188.18	112.14
"357109"	"tcruzi-mutagenesis-scan-29074"	212.33	110.57
"357110"	"tcruzi-mutagenesis-scan-29075"	139.71	98.42
"357111"	"tcruzi-mutagenesis-scan-29076"	114.79	87.75
"357112"	"tcruzi-mutagenesis-scan-29077"	186.41	85.84
"357113"	"tcruzi-mutagenesis-scan-29078"	72.6	86.21
"357114"	"tcruzi-mutagenesis-scan-29079"	192.49	109.23
"357115"	"tcruzi-mutagenesis-scan-29080"	160.09	93.88
"357116"	"tcruzi-mutagenesis-scan-29081"	36897.51	26884.68
"357117"	"tcruzi-mutagenesis-scan-29082"	36745.03	26678.95
"357118"	"tcruzi-mutagenesis-scan-29083"	39847.08	30454.65
"357119"	"tcruzi-mutagenesis-scan-29084"	34081.58	23788.62
"357120"	"tcruzi-mutagenesis-scan-29085"	1207.85	1294.85
"357121"	"tcruzi-mutagenesis-scan-29086"	253.03	155.36
"357122"	"tcruzi-mutagenesis-scan-29087"	33446.47	23451.28
"357123"	"tcruzi-mutagenesis-scan-29088"	43205.89	28967.56
"357124"	"tcruzi-mutagenesis-scan-29089"	48232.47	29984.81
"357125"	"tcruzi-mutagenesis-scan-29090"	49166.43	32138.02
"357126"	"tcruzi-mutagenesis-scan-29091"	13943.02	10472.9
"357127"	"tcruzi-mutagenesis-scan-29092"	30286.1	21984.33
"357128"	"tcruzi-mutagenesis-scan-29093"	38165.08	27209.95
"357129"	"tcruzi-mutagenesis-scan-29094"	41.97	36.59
"357130"	"tcruzi-mutagenesis-scan-29095"	31.5	33.09
"357131"	"tcruzi-mutagenesis-scan-29096"	68.68	41.46
"357132"	"tcruzi-mutagenesis-scan-29097"	42.96	8.62
"357133"	"tcruzi-mutagenesis-scan-29098"	98.52	49.15
"357134"	"tcruzi-mutagenesis-scan-29099"	66.64	24.77
"357135"	"tcruzi-mutagenesis-scan-29100"	64.08	37.02
"357136"	"tcruzi-mutagenesis-scan-29101"	54.21	16.88
